id2,E_1,Pu1_1,Pu2_1,E_hybrid_1,seedNumber_1,seedEbest_1,E_3,seedNumber_3,E_diff_12,pumin1_4u,pumin5_8u,pumin1_4d,pumin5_8d
AU-698-699,1.262112828754611,-0.4379231327304602,-0.17650273800124205,1.127367255856891,-0.5315278627313277,1.8904017542348308,-0.12724315247369428,0.605286138317366,-1.3126844876241297,-1.1336890791884418,0.05039830654470874,-0.9588979805478681,0.21862607654409383
AU-70-71,1.2540126022270932,-0.4413098043468957,-0.14532592239392403,0.9489126050803249,-1.3049690476031954,1.4776454706474464,1.5275569414217596,-1.3119225137483375,2.0770576367855607,-0.9460347265096849,-0.8452396668590927,-0.013449447004545274,-0.11927611140424847
AU-703-704,1.0812077696400402,-0.3849414993445826,-0.18379614937001387,1.0727811273840588,-0.5315278627313277,1.861334410320226,-0.11364205581153974,-0.6728529630597696,0.3530804665111478,-1.1900346754316184,-0.9056027109933777,0.9817637427564893,-0.20128831394196914
AU-738-739,2.298941824276928,-0.4411513677477064,-0.1842499764028016,1.2890261747956624,-1.3049690476031954,1.9485364420640399,1.8403821646513112,-0.6728529630597696,-0.5111470500160263,-1.2590988463835766,-1.0317561017918557,-1.0211323043785792,-0.8465235772766214
AU-746-747,1.5348204551810538,-0.44041237625217905,-0.18452788433001943,0.7536622224659648,-2.8518514173469307,2.692660446277915,2.0081290234845492,-1.9509920644369052,-1.2723837226047272,-1.1508559200625315,-1.0290704220505185,0.35816518753138055,-0.2626609202474744
AU-757-758,-0.20672824823533736,-0.3849414993445826,-0.18474792996980582,-0.26877795315977143,1.015354507012408,0.1056668378781132,0.5709464761835658,-1.3119225137483375,1.8710759489086175,-0.4813116837036515,-0.37866625940411575,0.8662406355863055,1.3892500459526533
AU-76-77,1.2945137348646838,-0.44105268413238047,0.2957136269779309,1.4107952306196716,-1.6916896400391292,1.454391595515763,-0.2904563124195474,0.605286138317366,1.7098728888310104,-0.38404897764944207,-0.4052505773782623,-0.20567065586534272,-0.9072183164397237
AU-771-772,2.1072364631256666,-0.35384424507299994,-0.18482047346345987,1.0832784597826806,-2.078410232475063,1.1695316251526384,-0.06377136805030714,0.605286138317366,1.8486866350089504,0.06317328466863527,1.1670000286790851,1.0444771584393693,0.5068592509291368
AU-773-774,0.7004971228466894,-0.43528309721141467,-0.18141379867309185,0.6465894320000249,-0.5315278627313277,0.012651337351378654,-0.6350174278607925,0.605286138317366,1.1008835507600483,0.06317328466863527,0.5044090060394417,1.8675890202536554,0.27120276011848266
AU-780-781,1.988433140722068,-0.4408351907582163,-0.18370945812246656,1.2155448480053115,0.24191332214054012,-0.185006601267932,0.31705933849001666,-0.6728529630597696,1.0068484323814444,-0.0288046392352514,0.9582811917069514,-0.09368701810174432,0.7235602078802599
AU-795-796,1.337714943011447,3.8637892024074634,10.300279143358928,3.027384420007386,-0.5315278627313277,-0.1210584446558024,0.82029991498973,-0.6728529630597696,0.6620529983265618,-1.1729403011023698,0.5441248483084932,-0.04285162511539378,-0.6417061969576007
AU-804-805,1.6833246081855524,-0.43246657844572495,-0.13525349617958393,1.8054949288078406,0.24191332214054012,0.15798805692440127,0.4168007140124825,0.605286138317366,1.7501736538504122,-0.9810476447297326,-0.08785296461829757,2.184054372305501,2.1440029653920907
AU-807-808,1.5591211347636085,-0.43216831570986824,1.2635870949284673,2.1498074314826265,-1.3049690476031954,2.1927021309467176,-0.48993906346447863,0.605286138317366,1.6516606726918739,1.494388278007105,-0.7333327746435526,1.995434087941763,-0.5365135011414994
AU-821-822,2.6364512629235155,-0.44150838837948597,-0.15849562041832035,1.299523507194284,-2.078410232475063,2.4426812886123166,-0.39019768794201304,0.605286138317366,-0.8022081307117058,-1.3081280070364896,-0.8381404404134795,-0.9557283590494066,-0.6201459122043965
AU-831-832,1.221611696117021,-0.4389587035059249,-0.18100386563940793,0.9510120715600496,-2.078410232475063,0.6463194346897572,0.01783521192261963,-0.6728529630597696,-0.6678722473137009,-0.9631726247293639,-0.9661443759436644,-0.7920207650472653,-0.4051809403047273
AU-85-86,2.5041475629740537,-0.347965959400646,-0.1848010931601117,1.7404114679363876,-2.465130824910997,2.4484947573952374,1.1557936326562057,-0.6728529630597696,0.49189421268908734,-1.2011762052014552,-0.24450342025181568,1.0539575730956674,-0.7520624374666481
AU-870-871,2.5122477895015716,-0.2240218312074272,-0.17763305043037633,2.611690057021974,-1.6916896400391292,1.7683189097934915,1.8743849063066973,-1.3119225137483375,-0.14844016484140926,-1.2439595666779117,-0.9931022677772033,-0.2193652566558055,-0.9825454409437406
AU-878-879,1.1514097328785304,-0.011585672757420479,-0.18473628703260497,1.0685821944246103,-1.6916896400391292,0.6114386219922316,2.0081290234845492,-1.9509920644369052,0.6575751355466292,-1.263627785618521,-0.2576791862766101,-0.54742843057209,-0.3777069938610351
AU-911-912,0.9084029370529877,-0.4402191155126443,-0.18458764525465945,0.2581881332510292,0.628633914576474,0.9951275616650115,-0.13177685136107897,0.605286138317366,1.0158041579413113,-0.8468548443727969,-0.2504305716346509,-0.9549474496445126,-0.8305770841729438
AU-918-919,1.5240201531443631,-0.4413032177542786,-0.1847305409281551,0.3778577225953146,-1.3049690476031954,1.634609127786311,2.0081290234845492,-1.9509920644369052,1.0292377462811115,-1.1866668861826173,-0.7445288266243278,-0.7121014281773097,-0.8275645082559828
AU-933-934,0.7436983309934526,-0.43693490415942404,0.6098143259854645,1.3457117697482186,-0.5315278627313277,-0.7430996044283388,0.27172234961616853,-0.6728529630597696,0.514283526588755,1.9563276969117065,-1.0501915065945011,-0.9489751322157464,-0.7489495955427695
AU-945-946,0.09298013328283224,-0.43137891754947616,-0.12361355556524342,0.6108985018447122,-0.9182484551672615,0.9893140928820904,0.19918316741801162,0.605286138317366,1.6382270843520736,-0.9324968914997214,-0.8336786826278473,-1.0563254429379145,-0.8645229826250589
AU-952-953,1.6023223429103712,-0.44150669898867123,-0.1847275248638393,-0.11341743366017254,-1.6916896400391292,0.3847133394583163,-1.3105385620811287,0.605286138317366,1.7322622027306784,-1.2730906414325327,-1.0318131612191896,-0.5100199004645579,-0.4935714572710304
AU-964-965,3.357371423872627,-0.44122873367512677,-0.18460237048073783,1.9566565153479911,-2.465130824910997,2.6345257584487065,1.2963382981651346,0.605286138317366,0.5545842916081564,-1.086694158496231,-0.17538419351903475,2.3010799060232103,2.297120956555114
AU-970-971,2.5041475629740537,-0.44112735424767796,-0.044803330522211054,2.1687026298001455,-1.3049690476031954,1.3439356886402658,0.22638536074232046,0.605286138317366,0.7023537633459632,1.6537655840539873,-0.8520504124173809,1.5838551650951764,-0.8308875155077144
AU-972-973,2.2098393324742287,-0.4339447212224263,0.08750780012565207,2.412240741448165,-1.6916896400391292,2.018298067459091,0.13117768410723976,0.605286138317366,2.112880539025029,1.7357124968468975,-0.27065565777984685,-0.8977334480228654,-0.8415074929913805
AU-980-981,1.7400261938781794,5.811290902667865,8.035219337065115,3.3570006573241016,-0.9182484551672615,1.6520495341350736,0.3487952307017102,0.605286138317366,0.34860260373121355,-1.1466972269864166,-0.9103466648598459,0.015254377805465246,2.8766549413764135
AU-984-985,0.9597043717272689,-0.44112735424767796,0.7053919508090402,1.2071469820864145,0.24191332214054012,1.512526283344972,-0.29499001130693214,0.605286138317366,1.951677478947422,-0.35957924561462734,-0.9202836054774532,2.7079594483500045,-0.4073073397110138
AU-988-989,1.2891135838463386,-0.12047388426932816,1.754853479491388,2.435334872725132,1.4020750994483417,1.617168721437548,-0.6984892122841797,0.605286138317366,1.2979095130771239,1.3165719365615576,-0.03194837047675584,-0.48578940458280717,-0.7026183485288269
AU-99-100,1.2891135838463386,-0.4412332521849468,-0.17870976890989484,0.7767563537429321,-2.078410232475063,0.6986406537360452,-0.7982305878066457,0.605286138317366,1.302387375857058,-1.110004682267487,-0.8365913183087755,-1.0060896023761787,-0.8449384552254389
AU-998-999,0.3953885903101745,-0.44148751851368156,-0.1657911099198324,-0.09872116830210236,-2.078410232475063,2.7217277901925203,-0.36752919350508906,0.605286138317366,0.20978885755327473,0.23453907780771954,-0.790327286541994,0.32027318206173,-0.9577755834208482
GU-101-102,1.3134142634288928,-0.440917274927515,-0.164515013557301,1.0496869961070916,-1.3049690476031954,0.1521745881414805,-0.181647539122312,0.605286138317366,0.30830183871181094,-0.7669954663246035,-0.8788726847424742,-1.0060896023761787,-0.7593308170831237
GU-1011-1012,2.355643409969555,-0.44135038305317,-0.18419148902742555,1.2407384457620034,-2.465130824910997,2.5066294452244464,0.9653782793860439,-0.6728529630597696,1.4680682987145988,-1.3195672944385517,-1.0290737711908187,2.8923444885415837,-0.9788771368308133
GU-1017-1018,2.550048846629989,-0.4413554630954051,7.15267966297581,2.5990932581436277,-2.465130824910997,2.1636347870321133,-0.3267259035186259,0.605286138317366,0.7650438422650331,-1.2189272114231144,-1.0439571852945184,-1.0416576599629919,-0.9177315762474506
GU-1019-1020,1.5834218143461627,-0.441454968123087,6.364892054128358,1.6984221383419016,-2.465130824910997,2.175261724597955,-0.2632541190952384,0.605286138317366,2.3412515408016388,-1.2189272114231144,-1.0071360339299726,-0.9955601536230523,-0.8748683222801696
GU-1024-1025,2.771455038382151,-0.44148527101442986,4.324905860115234,2.468926336400721,-2.078410232475063,2.471748632526921,-0.8345001789057237,0.605286138317366,1.168051492459052,-1.2212888221142197,-1.0488181523344322,-0.9405060620658245,-0.7764780276570343
GU-1026-1027,3.6948808625192147,-0.4389587035059249,12.554056801466926,3.923856606849664,-2.8518514173469307,2.8379971658509384,-0.8843708666669567,0.605286138317366,1.4009003570155958,-1.2098924504404827,-1.0488181523344322,-0.8520625173668716,-0.490552871580186
GU-1043-1044,2.331342730387001,0.6079169749337007,-0.09149194619922514,3.006389755210143,-2.078410232475063,2.018298067459091,-0.48540536457709393,0.605286138317366,0.9441583534623745,-1.2515505288407027,-1.0257508864968419,-0.4351925261084351,-0.46950054528864577
GU-1063-1064,2.6013502813042706,-0.42837603165357546,1.046653709884636,2.9832956239331754,-2.078410232475063,2.0299250050249324,-0.3312596024060106,0.605286138317366,0.800866744504501,-1.1100693452865187,-0.33222029902844347,-0.7033373735931138,1.0587818599186822
GU-1067-1068,2.8713578322215407,-0.43883146847820786,-0.16350216731910538,2.4626279369615482,-2.8518514173469307,2.8263702282850964,-1.0339829299506553,0.605286138317366,1.7322622027306775,-0.9721717386199176,-0.878945662923086,0.9400249924278844,-0.8976876546618842
GU-1074-1075,1.969532612157859,-0.44135294418881943,-0.1543564354809842,1.440187761335812,-1.6916896400391292,1.2218528441989267,0.3397278329269406,0.605286138317366,1.566581279873137,0.4287787269991709,-0.5851771446228947,-0.9908897386493991,-0.9932669217407116
GU-1079-1080,2.047834801923867,1.9983944979666355,-0.00032964175928660807,2.9832956239331754,-1.3049690476031954,2.1171270367687463,0.45760400399894563,0.605286138317366,-0.10813939982200667,-1.2173073386828959,-0.9685725853560101,-0.7575173416956312,-0.40293920626730195
GU-1112-1113,1.983032989703722,-0.44150529841041264,5.47499576017287,1.6585322752271394,-1.6916896400391292,0.9893140928820904,-0.852634974455263,0.605286138317366,2.162137029604298,0.6317726132430981,-0.019677699281192645,-1.1134649867752604,-0.9931685558828897
GU-1115-1116,2.706653226162006,-0.4350777270025215,3.3506856219502055,3.1092636127166338,-1.3049690476031954,1.012567968013774,-0.6440848256355619,0.605286138317366,0.6530972727666946,-1.2370831583526247,1.086883631012975,-1.0896280338216917,-0.5962736320867513
GU-1155-1156,4.0431906032024925,-0.44150922366123607,-0.18392102462108254,1.776102398091701,-2.8518514173469307,2.774049009238808,2.0081290234845492,-1.9509920644369052,-1.4067196060027345,-1.295329411383703,0.02703991358548252,-1.0968692613468598,-0.8758878185541189
GU-1157-1158,1.7184255898047978,-0.44141170376249156,-0.177515449393045,0.9992998005937079,-2.078410232475063,2.5822045394024182,2.0081290234845492,-1.9509920644369052,1.1098392763199159,-1.295329411383703,-0.5837428029314364,-1.0968692613468598,-0.8689211207486723
GU-1160-1161,2.6823525465794518,-0.4415091752028148,-0.18466322815603817,0.514323043777394,-2.8518514173469307,1.7508785034447292,2.0081290234845492,-1.9509920644369052,1.311343101416925,-1.3076538530846984,-1.088028733374442,-0.9347222355649031,-0.8760714701736644
GU-1176-1177,1.488919171525118,-0.44114550932110724,-0.18219306099333674,0.85863554645218,-1.3049690476031954,1.8322670664056215,0.3487952307017102,-0.6728529630597696,0.6530972727666949,-0.10121403149302469,-0.41441729842168445,-1.015029599016598,-0.9558235558361996
GU-1190-1191,1.807528081607497,-0.4415079120584735,-0.18447607634595975,0.14061801038646768,-1.3049690476031954,1.4660185330816047,0.5618790784087961,-0.6728529630597696,-0.6813058356535004,-1.1422499133641646,-1.0272472906523786,-0.6621728200923548,-1.0045481952990882
GU-1192-1193,1.9371317060477862,-0.44134777968845684,-0.18429454763045522,0.8943264766074928,-2.078410232475063,1.9427229732811189,0.6298845617195682,-1.3119225137483375,-0.5469699522554946,-0.93707935632719,-1.0272472906523786,-0.6827018286017258,-1.0396663929450816
GU-125-126,0.7949997656677342,1.8082724050610899,4.25232853499956,2.4101412749684408,-0.14480727029539375,0.03009174370014151,-0.7211577067211036,0.605286138317366,-0.19769665542067796,-0.9798705213294562,-0.18110502132042358,1.290016030234603,0.7687881753020006
GU-1274-1275,2.5230480915382625,1.410234946177616,7.394683989001487,3.7978886180662057,-2.465130824910997,2.6170853520999433,0.27625604850355345,0.605286138317366,0.7336988028054982,-1.0514279737319532,-0.1752961235333672,-0.6801353265016616,-0.5173904890244908
GU-1276-1277,1.6185227959654076,-0.4414558458028171,0.11052158447281893,1.3226176384712514,-2.078410232475063,1.6636764717009154,-0.0864398624872311,0.605286138317366,2.0770576367855607,-1.0514279737319532,-0.7416054819639217,-0.5758232609062222,-0.6361560823975266
GU-1278-1279,1.9641324611395137,-0.4414948476530248,-0.01744464557424021,1.349910702707667,-1.3049690476031954,1.390443438903633,-0.3312596024060106,1.8834252396945015,1.2486530224978551,-0.9523922186867767,-0.812763466843789,-0.592848469746835,-0.6419209579948939
GU-1299-1300,2.1801385018733295,2.5228566430738293,0.38036270082310586,3.256226266297335,-1.3049690476031954,1.4195107828182374,-0.40833248349155227,0.605286138317366,-0.8111638562715735,-1.0938825979450835,-0.2309046702113505,-0.6954579285070377,-0.5719627710441809
GU-130-131,-0.16082696457940196,-0.07597700567580846,1.6329673234600064,1.3163192390320781,0.24191332214054012,-0.38847800867016397,-0.5262086545635571,0.605286138317366,1.8307751838892157,0.727142689516471,-0.9254950745213594,-0.09347901625706406,1.4548127019610693
GU-1309-1310,1.4133170572682825,-0.401275587065904,0.06224507760758037,1.9965463784627524,-0.9182484551672615,1.0532622494942205,0.1583798774315484,0.605286138317366,0.5053278010288881,-0.9232253502949923,-0.7157345722210933,-0.9719680600972369,-0.8883668488853009
GU-1323-1324,-0.0582240952308396,-0.441502989348034,-0.1721368762778458,-0.6613781848682165,1.015354507012408,-0.16175272613624836,-0.0955072602620005,0.605286138317366,0.03963007191579942,-1.1319240901771839,-0.9641291444735003,-0.9086896013867006,-0.39134034267291157
GU-1329-1330,-0.46863557262509,-0.42879535484323505,-0.14198817451695894,0.1574137422242625,-0.14480727029539375,-0.5570686033748702,1.4504840603362181,-1.3119225137483375,2.2158713829635,-1.1220429946888009,-0.9208877325012036,0.3887135245673582,-0.6232428900928042
GU-1332-1333,0.5384925922963274,-0.4326121203432356,-0.15580393659151792,0.8439392810941098,0.24191332214054012,-0.07455069439243511,0.4304018106746368,0.605286138317366,1.1725293552389857,-0.7734764227363337,-0.9208877325012036,1.4337337015000327,-0.6475419525351775
GU-134-135,0.03897862309937746,-0.358009172083631,4.473656414150828,1.4023973647007746,0.628633914576474,-0.266395164228825,-0.7846294911444911,0.605286138317366,1.9248103022678205,0.1883531958969686,1.1945175577220182,1.325176507347253,1.6761486970195365
GU-1346-1347,1.3890163776857283,-0.44110172919527124,-0.11844099777216244,1.2134453815255877,0.24191332214054012,1.4311377203840792,-0.9070393611038807,0.605286138317366,-0.815641719051507,0.11619109847118637,-0.7387931964497612,0.10786204207886073,0.6920053598328572
