id2,E_1,Pu1_1,Pu2_1,E_hybrid_1,seedNumber_1,seedEbest_1,E_3,seedNumber_3,E_diff_12,pumin1_4u,pumin5_8u,pumin1_4d,pumin5_8d
GU-1625-1626,-1.4000629027638192,-0.3366930770341397,-0.39540123312592096,-0.8808231635085025,1.0045984624191784,-1.3244970582963558,-0.9631533220360778,0.5205788052326362,0.20848822805166858,0.4006846990602311,0.8524244276854996,-0.2233238780256019,-0.9012800383008044
GU-1632-1633,1.0583228821427906,-0.3459199984898292,-0.3974367759454622,0.5320327592471981,-1.2838690774546258,0.5975418930497838,0.2628555371889689,-0.9079862881964589,0.20848822805166858,-0.9558008215719092,0.6077771699652771,2.024303908913192,-0.2603744824770515
GU-1670-1671,2.1580537825257022,0.5292682211611974,3.2500681727575405,2.730628398835704,-1.2838690774546258,2.0640687229786296,-1.155888339206827,0.5205788052326362,-30.29750930046846,1.3670893375524762,2.4882267530761863,-0.4557157997514069,1.4058127087582208
GU-1672-1673,1.9937901796836976,2.2581728859147447,2.8058398043653416,2.730628398835704,-2.1992560934041476,1.8640877916246958,-1.0969970839602095,0.5205788052326362,-16.083245219079156,-0.49397883405442594,3.1040183425784917,0.1526129921767464,1.87041303591107
GU-1679-1680,1.9965743085454264,-0.2382510572574273,-0.20567229070275833,2.0555562477539984,-0.3684820615051041,0.8586281089840857,-0.7650645543883628,0.5205788052326362,-27.67333747005813,1.0403944209294875,-0.5582805101289171,-0.6565607308497623,-0.32044394188661873
GU-1690-1691,0.997072047184755,-0.35017029085830986,-0.39465576416605647,0.18527438656042058,0.5469049544444176,-0.019065978624844826,-0.33141076575417583,0.5205788052326362,-20.56620542936347,-1.0890046854545001,-0.7550427913121813,0.5678818093100575,-0.7863552957543665
GU-1700-1701,0.8049671557254616,-0.3424564006326845,-0.38911674039796795,0.627944649564818,0.5469049544444176,-0.58567861746099,-0.02624698856715583,-0.9079862881964589,0.20848822805166858,-0.8563630228057602,-0.5585268893141199,-0.651497634734261,-0.8294891803193433
GU-1713-1714,1.684751876031791,-0.34998537050399087,-0.39914589816388585,0.27565289859048536,-1.2838690774546258,0.9863937040157654,2.2865732174818403,-2.336551381625554,0.20848822805166858,-1.0708386532581033,-0.9343398793687268,1.1356991506253646,0.2502776264194232
GU-1761-1762,1.5149200154663283,-0.35027941936544427,-0.39910536723981765,-0.22788452557701636,-1.7415625854293866,0.9863937040157654,-0.6472820438951271,0.5205788052326362,-11.381604022927306,-0.3769731516362177,-0.6251842778392138,-0.9068563770113774,-1.1625812072874702
GU-1795-1796,1.428612020752733,-0.3493807986986381,-0.3992137609304453,-0.14303939183450742,-3.1146431093536693,2.552910999621578,2.2865732174818403,-2.336551381625554,0.20848822805166858,-0.6144603489669526,-0.72880672647931,-0.9291528942507896,-0.6723728641293831
GU-1799-1800,-0.15834143043273455,-0.349908822476825,-0.371598400941867,-0.24079574158131134,-0.3684820615051041,-0.8467648333952921,-0.5509145353097519,0.5205788052326362,0.20848822805166858,-0.98695614706046,-0.6716344820103861,-0.7090227531493263,-0.9519539179348933
GU-18-19,-0.5843131462772545,-0.3086456023000845,-0.2474831878843179,0.20556344028145535,0.5469049544444176,0.04203930595552393,-0.936384569651251,3.3777089920908265,0.20848822805166858,0.8093419104432525,-0.2593020963300259,1.1997347859998597,0.4450760489478392
GU-1826-1827,1.2615642890489993,-0.3502290951579635,-0.3991602197252161,-0.22050668786027658,-0.8261755694798649,-0.46346804830025257,2.2865732174818403,-2.336551381625554,0.20848822805166858,-0.7032882101125519,-0.8687023733896133,-0.789469869119767,-0.8075964637011057
GU-1843-1844,0.9024116658859727,-0.35012085481596156,-0.3983013916494958,-0.01946061007911294,-1.7415625854293866,1.6030015756903937,-0.3849482705238288,0.5205788052326362,-4.821174446901474,1.0112764724859802,-0.36568835575616215,-1.0212548707763733,-1.0655651209373087
GU-185-186,-0.34487806416857014,-0.35026555212835714,-0.3915513766143176,-0.8439339749248023,0.08921144646965674,-0.474578100042138,-1.3057933525618548,0.5205788052326362,0.20848822805166858,-0.5637051741413127,1.801251125738362,-1.047018210108307,-1.0285113335611171
GU-1851-1852,0.30660808947599005,-0.3484970862797458,-0.3982557542694786,-0.13750601354695227,0.08921144646965674,0.8586281089840857,-0.5134382819709954,0.5205788052326362,0.20848822805166858,-1.0979472960866368,-1.1123236572703468,0.8527031801023548,0.8226476106307297
GU-1876-1877,0.546043171584675,-0.34686306642070935,-0.387143326807367,0.3826315454832143,-1.2838690774546258,-0.12461147017275441,-0.8293095601119461,0.5205788052326362,0.20848822805166858,2.225582277391882,-0.7282726018619419,-0.881725802892262,-0.605713147378236
GU-1916-1917,0.9692307585674661,-0.3125082893130625,-0.3974654190681227,0.7164787021656969,-1.2838690774546258,0.5419916343403575,1.0123806039641066,-0.9079862881964589,0.20848822805166858,1.8717614692303168,1.7202719242815276,0.3827011232729094,-0.6034538347926327
GU-1934-1935,0.26763028541178596,-0.3502308971627429,-0.2947417113928027,-0.026838447795852736,0.5469049544444176,-0.21349188410783607,-0.19221325335307896,0.5205788052326362,-0.04663958879378128,0.6588461905850003,1.8692654180786414,-0.8671345256965097,-1.0414572058447535
GU-1936-1937,0.11171906915496797,-0.35022230712215024,-0.39248445423033534,-0.4252416844998101,-0.8261755694798649,-0.8967600662337754,0.5573118134220586,-0.9079862881964589,0.20848822805166858,-0.9223780879220315,0.557676735430305,-1.003661009660296,-1.0414572058447535
GU-1958-1959,0.2815509297204301,-0.3502849952516451,-0.3988593407509766,-1.1888478881823952,-0.3684820615051041,-0.030176030366730278,1.740490668831383,-1.6222688349110064,0.20848822805166858,0.021395228364192092,-0.7549880151280172,-1.0316038787697837,-0.7836638324001031
GU-1961-1962,0.765989351661257,-0.3502845220155669,-0.39760185800953324,-0.6244433028517891,-0.3684820615051041,-0.7134442124926695,1.4032043887825711,-1.6222688349110064,0.20848822805166858,-0.984639988343298,-0.07339536387014808,-0.8652670864683009,0.6049589900031903
GU-1987-1988,-0.08316995116605413,-0.3502308971627429,-0.39890280316983395,-0.9195568115213868,-0.3684820615051041,0.519771530856587,0.8089380858394263,0.5205788052326362,0.20848822805166858,0.22517786648292276,-0.9747909776672793,-1.0415177881784174,-0.4741391808260354
GU-2012-2013,1.0527546244193324,-0.35028458543733054,-0.39911064135997626,-0.7517110034655529,-1.2838690774546258,0.5753217895660133,0.626910569622607,0.5205788052326362,-15.901011064189547,-0.320155804124143,-0.28270493690530646,-1.106565170444415,-1.074084114233084
GU-2034-2035,-0.16112555929446337,-0.3502818947549366,-0.3991751177125942,-1.5097838288605827,0.5469049544444176,-0.18016172888218018,-0.6151595410333351,0.5205788052326362,0.20848822805166858,-1.001865748421653,0.35653585973480834,-0.4020590543676128,-0.5753978184212859
GU-2074-2075,3.1575560438863737,-0.34831422257501415,-0.3981047162737078,1.77888733337625,-1.7415625854293866,2.552910999621578,2.2865732174818403,-2.336551381625554,-22.16986599239201,2.3701322654354167,2.881328379660588,-0.9759352026367192,0.9180552652126454
GU-2097-2098,-0.7541450068427167,0.17304189428910213,-0.3692644800905319,0.19634114313553094,0.5469049544444176,0.16424987511626096,0.3806380476822047,0.5205788052326362,-4.420259306144335,0.5559593262303133,2.1163100998260966,0.3630583501158836,-0.7629562218373341
GU-2173-2174,2.007710823992342,13.080022736057497,-0.3390401145153861,2.4742485381789905,-3.1146431093536693,1.902972972721294,1.199761870657891,0.5205788052326362,-17.541118458196006,2.4993705204267624,0.9263918229951842,0.2234982866196755,3.1983371306515296
GU-2208-2209,1.5037835000194129,-0.35005772709946087,-0.3792517755500332,0.766279106753692,-1.2838690774546258,1.5085661358843696,-1.0327520782366262,0.5205788052326362,-8.429410713715683,-1.0034670761441884,0.654596033765969,3.1259575637550454,-0.7637656320184593
GU-2236-2237,0.3455858935401947,-0.29078316376391833,-0.12264696030530049,0.9304359959511554,-0.8261755694798649,-0.29126224630103226,-0.9042620667894598,0.5205788052326362,-3.6184290246300708,-0.5037125178785207,2.2492184875929424,-0.3136844393985074,-0.8978053540289516
GU-2243-2244,1.2309388715699816,-0.34404730478223433,-0.2637740734341987,1.179438018891129,-1.2838690774546258,0.22535515969662923,-0.11726074667556535,0.5205788052326362,-8.575198037627366,-0.6093243885256674,-0.7746682571360213,-1.060100864046425,1.9747898152458185
GU-2257-2258,2.787266905276431,22.966559098004343,2.0730245266714995,3.4757900082264386,-1.7415625854293866,1.847422714011868,0.49306680769847533,-1.6222688349110064,-8.429410713715678,0.9064763058408427,1.433200625569731,1.302333974089268,3.8922660613401985
GU-2272-2273,1.6875360048935197,-0.2878152201375948,-0.39385237802935,1.3767951778139227,-0.8261755694798649,1.80853753291527,2.155406330796191,-1.6222688349110064,-9.887283952832533,0.49301602928878857,2.6178667527588826,0.21903965134067666,0.8408142483834318
GU-2274-2275,0.10615081143151031,-0.3298935313763463,-0.39005361528702853,0.2627416825861904,-1.7415625854293866,1.4030206443364603,0.6429718210535029,-0.9079862881964589,0.20848822805166858,0.20862586904194994,2.6178667527588826,0.6373917894677382,-0.9522078253576993
GU-2283-2284,0.7743417382464435,-0.35028183526500306,-0.39784367419886346,-0.48979776452128493,0.5469049544444176,0.7419725656942912,-0.17079825144521785,0.5205788052326362,-5.003408601791076,-0.9998657194238451,0.5126070729297255,-0.9580608961920306,-0.8907735088493354
GU-2288-2289,0.8968434081625151,0.6675627834872118,0.10489557175458337,1.6866643619170008,-1.2838690774546258,-0.030176030366730278,-0.7918333067731891,0.5205788052326362,-7.6275804322014125,-1.017057271976401,-1.0342397294415466,-0.8905021083760835,0.03203785860404629
GU-2301-2302,-0.5731766308303392,0.08045401666501664,-0.3921486584541727,0.12994060368487081,0.08921144646965674,-0.6356738502994734,0.5840805658068848,0.5205788052326362,0.20848822805166858,-0.6734533530986985,-0.23300861878296425,0.40518454219724,-0.5123213401601432
GU-231-232,2.2527141638244843,49.63688513778333,4.731594697298644,3.29134406530794,-2.1992560934041476,0.5753217895660133,-0.9899220744209041,0.5205788052326362,-23.48195190759718,2.4181416582114017,0.09889187270806052,2.355300853624688,4.113996986418351
GU-2332-2333,0.6768972280859324,-0.3502708524537581,-0.3990815057602119,-0.6613324914354888,-1.2838690774546258,0.4864413756309317,1.5691706535684944,-0.9079862881964589,-8.174282896870228,-1.0708689472110355,-0.6377968919953767,-1.0969048125668308,-0.3989017264182616
GU-2353-2354,1.0527546244193324,8.897076400081602,5.3487216702717335,2.3174694866982666,-1.7415625854293866,-0.6912241090088992,2.2865732174818403,-2.336551381625554,0.20848822805166858,-1.0339950220811862,-0.9526446709365337,0.22270530007666292,1.2755884106487796
GU-2378-2379,0.9079799236094304,-0.34697235113407654,-0.39883539982073496,0.2258524940024901,0.08921144646965674,0.19758003034191632,-1.0381058287135914,1.9491438986617313,-3.982897334409283,-0.5190875445165801,-0.7680449300510017,-0.909225731712715,-0.6747634022359001
GU-2430-2431,-1.5531899901589084,-0.16502072176658816,-0.3212022783474143,-0.3422410101864858,0.08921144646965674,-1.4633727050699206,-0.1868595028761138,0.5205788052326362,0.20848822805166858,-0.27802401800556403,0.4185920487901162,-0.9736509930674138,0.9078593214408877
GU-2441-2442,0.15904925980435908,-0.128820160463717,-0.39777520060296223,0.35865357290380967,-0.8261755694798649,-0.9078701179756609,1.1462243658882383,-0.9079862881964589,0.20848822805166858,0.6095438692915284,0.5236977728569965,2.0410192671492893,2.771839110707296
GU-245-246,1.8852091540762708,-0.33815247490921724,-0.2802612487906046,1.6737531459127057,-2.1992560934041476,2.2862697578163336,-0.3849482705238288,0.5205788052326362,-15.791670571255779,2.2811318205579614,3.1124402377154925,-0.7960193625974024,-0.6689526244885475
GU-2463-2464,0.18410641955991905,-0.291740833234761,-0.3920330460949128,0.40660951806261897,0.5469049544444176,0.24202023730945715,0.17719552955752454,-0.9079862881964589,0.20848822805166858,-0.26926389582673627,-0.5898338650781614,1.82396878139284,2.3503823843920357
GU-2486-2487,1.7627074841601997,6.554940662288723,-0.02884087964113172,2.4428927278828456,-1.2838690774546258,-0.15794162539840978,-0.7115270496187098,0.5205788052326362,-8.137836065892307,1.5890942473591716,1.7630064394123885,1.3465096814195932,3.090266492504679
GU-2521-2522,1.225370613846524,-0.3423283389102171,-0.2722852228129627,1.1960381537537939,-1.7415625854293866,-1.01341560952357,-0.3635332686159677,0.5205788052326362,-2.197002616491138,0.8604507562983394,2.684280944117771,-0.7198464858543554,-0.5728151884884101
GU-2528-2529,0.5878051045106079,-0.33403715941138756,-0.3339546896171679,0.7791903227579864,-0.3684820615051041,-0.42458286720365473,0.1450730266957329,0.5205788052326362,0.20848822805166858,-0.7690110134723854,-0.4525642929887386,-0.4464574846591116,0.8743906711367053
GU-2555-2556,1.0638911398662483,1.8674934777813195,-0.3845482119902659,1.4837738247066516,-0.8261755694798649,0.4475561945343333,0.2628555371889689,-1.6222688349110064,0.20848822805166858,-0.35095997100039594,0.07137740901440273,1.849930390560836,1.2816387447726083
GU-256-257,0.2815509297204301,-0.35006139344700954,-0.3682765464839407,0.004517362500291714,0.5469049544444176,-0.3912527119779989,-0.7168808000956755,0.5205788052326362,0.20848822805166858,-0.7547812142128751,-0.8916665953748526,1.3408669023970199,1.1194864398151585
GU-2562-2563,-0.5286305690426769,8.457685985790214,0.4077917742735678,1.041103561702255,0.5469049544444176,-1.9855451369385246,-0.7490033029574669,0.5205788052326362,0.20848822805166858,0.9493598844755684,0.843768881439284,1.4299161823360143,1.9464021054301195
GU-2586-2587,2.191463328866449,0.0875002258517506,-0.3967545753964509,1.8434434133977244,-3.1146431093536693,2.7417818792336264,0.1879030305114551,-0.9079862881964589,-8.320070220781918,-0.8680852364876346,1.9857473146342457,0.5672377687473298,0.8855565669502803
GU-2593-2594,-0.0247032450697477,0.10193961982962077,1.0480704288912739,1.1038151822945446,0.08921144646965674,-0.8967600662337754,-0.8774933144046334,0.5205788052326362,0.20848822805166858,1.753718931580971,-0.9102552230371994,1.3770663436803063,2.53017251617323
GU-2617-2618,2.3807840914640135,-0.3500424517715209,-0.3852450992230155,1.3140835572216332,-2.6569496013789085,1.8418676881409253,0.2628555371889689,-1.6222688349110064,-6.862196981665066,-1.1333679328428887,-1.1642517116907436,-0.3891262744221182,-0.7733669845788599
GU-2624-2625,0.7576369650760705,-0.3477298837320847,0.6135981312400565,0.993147616543445,-0.3684820615051041,-0.7078891866217271,-0.8346633105889113,0.5205788052326362,-14.33379733213894,-0.6380867333111517,-0.8688232446540883,-0.7548463783892531,3.4797287616017654
GU-264-265,0.07274126509076335,-0.34294838347514917,1.3591605624409773,0.722012080453252,-0.8261755694798649,0.09203453879400723,2.2865732174818403,-2.336551381625554,0.20848822805166858,0.7926526963733688,0.8176922357581666,1.4161412311935813,-0.6522289090594239
GU-266-267,0.3121763471994482,-0.3448948662077673,-0.3990792998366719,-0.22972898500620165,-1.2838690774546258,-0.04128608210861524,2.2865732174818403,-2.336551381625554,0.20848822805166858,0.7926526963733688,1.7288120086955632,-0.6922841946047735,-0.40567017126504823
GU-2684-2685,0.3929160841895858,19.15528832471011,-0.3825151520030989,1.3011723412173382,0.5469049544444176,1.1308243766602728,0.1879030305114551,0.5205788052326362,0.20848822805166858,1.0870620863164377,1.6454612939376152,1.6952673902661957,3.6160949724964397
GU-2752-2753,1.0137768203551283,-0.32852612824384025,-0.3761127743940188,0.9765474816807801,-0.3684820615051041,0.536436608469415,0.22002553337324673,0.5205788052326362,-10.506880079457192,-0.9080972672681092,-0.833718347387368,-0.9503051258765544,2.295901456953976
GU-2769-2770,0.1145031980166968,-0.12151518980929323,-0.398030178724855,0.3106976277449997,0.5469049544444176,-0.4079177895908268,1.023088104918037,-0.9079862881964589,0.20848822805166858,0.09560913200504456,-0.024230897494461803,-0.21701525015035278,1.2747692283543948
GU-2787-2788,2.8652225134048397,-0.35027941936544427,-0.3795730832690476,1.2550608554877136,-3.1146431093536693,2.214054421494079,1.6708919126308346,-1.6222688349110064,-22.42499380923746,-0.32037129221039073,1.953154348621239,-1.0378760357601406,-1.1182720524386218
GU-279-280,0.37899543988094114,-0.34996000431894553,-0.3306989661297733,0.20187452142308546,0.5469049544444176,0.33090065124453877,0.11830427431090666,0.5205788052326362,0.20848822805166858,-1.038548391638172,-0.5893274694834824,-0.5335064340030634,1.2338223985775478
